1.570000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.580000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.590000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.600000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.610000000000000000e+02 9.999999999999729106e-01 2.704923594410311885e-14
1.620000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.630000000000000000e+02 2.913249442918558802e-23 1.000000000000000000e+00
1.640000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.650000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.660000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.670000000000000000e+02 1.000000000000000000e+00 7.175792756906099797e-18
1.680000000000000000e+02 2.913249442918558802e-23 1.000000000000000000e+00
1.690000000000000000e+02 2.913249442918558802e-23 1.000000000000000000e+00
1.700000000000000000e+02 2.913249442918558802e-23 1.000000000000000000e+00
