4.700000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
4.800000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
4.900000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
5.000000000000000000e+01 9.999999999991191491e-01 8.808751847329389090e-13
5.100000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
5.200000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
5.300000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
5.400000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
5.500000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
5.600000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
5.700000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
5.800000000000000000e+01 9.999999853643406489e-01 1.463565936046397961e-08
5.900000000000000000e+01 9.999999999999982236e-01 1.831381481889608146e-15
6.000000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
6.100000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
6.200000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
6.300000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
6.400000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
6.500000000000000000e+01 9.999999853643406489e-01 1.463565936046397961e-08
6.600000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
6.700000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
6.800000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
6.900000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
7.000000000000000000e+01 9.999999999991191491e-01 8.808751847329389090e-13
7.100000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
7.200000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
7.300000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
7.400000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
7.500000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
7.600000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
7.700000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
7.800000000000000000e+01 9.999999896115597808e-01 1.038844020310260374e-08
7.900000000000000000e+01 9.999999999999982236e-01 1.831381481889608146e-15
8.000000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
8.100000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
8.200000000000000000e+01 9.999999999999935607e-01 6.503322965127097713e-15
8.300000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
8.400000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
8.500000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
8.600000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
8.700000000000000000e+01 9.999999999991191491e-01 8.808751847329389090e-13
8.800000000000000000e+01 2.527816893698752569e-08 9.999999747218311086e-01
8.900000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
9.000000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
9.100000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
9.200000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
9.300000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
9.400000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
9.500000000000000000e+01 1.296130760803377906e-17 1.000000000000000000e+00
9.600000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
9.700000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
9.800000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
9.900000000000000000e+01 1.000000000000000000e+00 8.239684189616720340e-18
1.000000000000000000e+02 9.999999836205106796e-01 1.637948929909720127e-08
1.010000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.020000000000000000e+02 9.999999999991191491e-01 8.808751847329389090e-13
1.030000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.040000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.050000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.060000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.070000000000000000e+02 1.296130760803377906e-17 1.000000000000000000e+00
1.080000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.090000000000000000e+02 1.296130760803377906e-17 1.000000000000000000e+00
1.100000000000000000e+02 5.469394395614651998e-12 9.999999999945305973e-01
1.110000000000000000e+02 9.999999836205106796e-01 1.637948929909720127e-08
1.120000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.130000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.140000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.150000000000000000e+02 1.385647067394762291e-12 9.999999999986144417e-01
1.160000000000000000e+02 9.999999999918369742e-01 8.162920310742851381e-12
1.170000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.180000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.190000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.200000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.210000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.220000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.230000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.240000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.250000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.260000000000000000e+02 9.999999999999935607e-01 6.503322965127097713e-15
1.270000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.280000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.290000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.300000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.310000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.320000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.330000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.340000000000000000e+02 9.999999999999895639e-01 1.034238738976152034e-14
1.350000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
1.360000000000000000e+02 1.296130760803377906e-17 1.000000000000000000e+00
1.370000000000000000e+02 1.296130760803377906e-17 1.000000000000000000e+00
1.380000000000000000e+02 1.296130760803377906e-17 1.000000000000000000e+00
1.390000000000000000e+02 1.296130760803377906e-17 1.000000000000000000e+00
1.400000000000000000e+02 1.296130760803377906e-17 1.000000000000000000e+00
1.410000000000000000e+02 1.296130760803377906e-17 1.000000000000000000e+00
1.420000000000000000e+02 1.000000000000000000e+00 8.239684189616720340e-18
